#Dspace,4,Dspace,3,Dspace,2,Dspace,1
0.964026392,0.18033875965,0.964026392,0.60822469,0.964026392,0.60115093,0.964026392,0.531493664,
0.964869738,0.18214531765,0.964869738,0.60657692,0.964869738,0.597696602,0.964869738,0.531297088,
0.965713739,0.18052323665,0.965713739,0.603266895,0.965713739,0.596008658,0.965713739,0.531100392,
0.966558397,0.18183948565,0.966558397,0.604879558,0.966558397,0.596305072,0.966558397,0.530903757,
0.967403889,0.18402816865,0.967403889,0.609376431,0.967403889,0.598613262,0.967403889,0.530707061,
0.968250155,0.18464352665,0.968250155,0.614189029,0.968250155,0.602810502,0.968250155,0.530510306,
0.969097078,0.17891432765,0.969097078,0.614356279,0.969097078,0.608706951,0.969097078,0.530313492,
0.969944775,0.17912210965,0.969944775,0.621817648,0.969944775,0.615960538,0.969944775,0.530116677,
0.970793128,0.17910935465,0.970793128,0.630256832,0.970793128,0.624412477,0.970793128,0.529919863,
0.971642375,0.18011506365,0.971642375,0.640982211,0.971642375,0.634132147,0.971642375,0.529722989,
0.972492397,0.18037309165,0.972492397,0.652154088,0.972492397,0.645045996,0.972492397,0.529526055,
0.973343015,0.17321058065,0.973343015,0.656270921,0.973343015,0.65632534,0.973343015,0.529329121,
0.974194467,0.17165358865,0.974194467,0.664733768,0.974194467,0.666345179,0.974194467,0.529132128,
0.975046515,0.17452063065,0.975046515,0.674159586,0.975046515,0.672903955,0.975046515,0.528935134,
0.975899518,0.17140736065,0.975899518,0.672312319,0.975899518,0.674169958,0.975899518,0.528738081,
0.976753116,0.17068131765,0.976753116,0.66719234,0.976753116,0.669776022,0.976753116,0.528541028,
0.977607429,0.17275275765,0.977607429,0.660467446,0.977607429,0.660979688,0.977607429,0.528343916,
0.978462636,0.16935565065,0.978462636,0.64626354,0.978462636,0.650172889,0.978462636,0.528146803,
0.979318559,0.17022295765,0.979318559,0.635270715,0.979318559,0.638312757,0.979318559,0.527949572,
0.980175138,0.17241575265,0.980175138,0.62584573,0.980175138,0.626694977,0.980175138,0.527752459,
0.981032491,0.17311825265,0.981032491,0.615332067,0.981032491,0.615478814,0.981032491,0.527555227,
0.981890738,0.17080410265,0.981890738,0.60201627,0.981890738,0.604477167,0.981890738,0.527357876,
0.982749641,0.16948075965,0.982749641,0.590062022,0.982749641,0.593846262,0.982749641,0.527160645,
0.98360914,0.17148007965,0.98360914,0.582114518,0.98360914,0.583899438,0.98360914,0.526963353,
0.984469652,0.17206944965,0.984469652,0.57400161,0.984469652,0.57519716,0.984469652,0.526766002,
0.98533082,0.17627700165,0.98533082,0.571330488,0.98533082,0.568318486,0.98533082,0.526568592,
0.986192644,0.17529173565,0.986192644,0.565782785,0.986192644,0.563756049,0.986192644,0.526371241,
0.987055421,0.17473568465,0.987055421,0.56323576,0.987055421,0.561765075,0.987055421,0.52617377,
0.987918794,0.17704005965,0.987918794,0.566066921,0.987918794,0.562291861,0.987918794,0.52597636,
0.988782942,0.17572434665,0.988782942,0.567372918,0.988782942,0.564913571,0.988782942,0.52577889,
0.989647925,0.17337669865,0.989647925,0.568947077,0.989647925,0.568835378,0.989647925,0.52558136,
0.990513504,0.17375119465,0.990513504,0.573429823,0.990513504,0.572943628,0.990513504,0.52538383,
0.991379976,0.17122193065,0.991379976,0.573935747,0.991379976,0.575978816,0.991379976,0.5251863,
0.992247224,0.17136319365,0.992247224,0.574915528,0.992247224,0.576817334,0.992247224,0.524988711,
0.993115187,0.17331798865,0.993115187,0.574982107,0.993115187,0.574929118,0.993115187,0.524791062,
0.993983924,0.17121704365,0.993983924,0.568538845,0.993983924,0.570586801,0.993983924,0.524593413,
0.994853258,0.17215694965,0.994853258,0.563601673,0.994853258,0.564709723,0.994853258,0.524395823,
0.995723426,0.17939265565,0.995723426,0.564496756,0.995723426,0.5583691,0.995723426,0.524198174,
0.996594548,0.17530568365,0.996594548,0.554576993,0.996594548,0.552536309,0.996594548,0.524000466,
0.997466385,0.17519410365,0.997466385,0.549874127,0.997466385,0.547945023,0.997466385,0.523802698,
0.998338938,0.17261209065,0.998338938,0.544244707,0.998338938,0.544897616,0.998338938,0.523604929,
0.999212086,0.17546453065,0.999212086,0.54567194,0.999212086,0.543472409,0.999212086,0.523407221,
1.00008619,0.17415412165,1.00008619,0.544377744,1.00008619,0.543488622,1.00008619,0.523209393,
1.00096107,0.17262824365,1.00096107,0.543956876,1.00096107,0.544593632,1.00096107,0.523011565,
1.00183654,0.17270823265,1.00183654,0.545792341,1.00183654,0.546349108,1.00183654,0.522813737,
1.00271297,0.17408343065,1.00271297,0.5491274,1.00271297,0.548308969,1.00271297,0.52261591,
1.00359011,0.17706747865,1.00359011,0.55391866,1.00359011,0.550116181,1.00359011,0.522418022,
1.00446784,0.17503835765,1.00446784,0.553472102,1.00446784,0.551698744,1.00446784,0.522220135,
1.00534666,0.17862423265,1.00534666,0.558675826,1.00534666,0.553316593,1.00534666,0.522022188,
1.00622594,0.17689307465,1.00622594,0.559282601,1.00622594,0.555654526,1.00622594,0.5218243,
1.00710607,0.18167992365,1.00710607,0.56812036,1.00710607,0.559705436,1.00710607,0.521626353,
1.00798714,0.17750664565,1.00798714,0.571001232,1.00798714,0.566759586,1.00798714,0.521428347,
1.00886881,0.18091573265,1.00886881,0.586028516,1.00886881,0.578377783,1.00886881,0.52123034,
1.00975144,0.18027593665,1.00975144,0.603327096,1.00975144,0.596316159,1.00975144,0.521032333,
1.01063454,0.18264575765,1.01063454,0.631472409,1.01063454,0.622091651,1.01063454,0.520834327,
1.01151872,0.18186428065,1.01151872,0.664954543,1.01151872,0.656355262,1.01151872,0.520636261,
1.01240349,0.17443253565,1.01240349,0.699039698,1.01240349,0.697872162,1.01240349,0.520438254,
1.01328933,0.16670747565,1.01328933,0.736315489,1.01328933,0.742873013,1.01328933,0.520240128,
1.01417553,0.16425510165,1.01417553,0.775990665,1.01417553,0.785000563,1.01417553,0.520042062,
1.01506257,0.15412833265,1.01506257,0.797293246,1.01506257,0.816429913,1.01506257,0.519843996,
1.01595056,0.15052374165,1.01595056,0.807385206,1.01595056,0.830126464,1.01595056,0.51964581,
1.01683927,0.14650430265,1.01683927,0.796271205,1.01683927,0.823031902,1.01683927,0.519447684,
1.01772881,0.15104599765,1.01772881,0.775523603,1.01772881,0.797742605,1.01772881,0.519249558,
1.01861906,0.15974958765,1.01861906,0.746978045,1.01861906,0.760493457,1.01861906,0.519051373,
1.01951003,0.16552187965,1.01951003,0.710909307,1.01951003,0.718652427,1.01951003,0.518853188,
1.02040195,0.17234494265,1.02040195,0.677476943,1.02040195,0.678397,1.02040195,0.518655002,
1.02129447,0.17583407965,1.02129447,0.646265507,1.02129447,0.643696427,1.02129447,0.518456817,
1.02218783,0.17546518565,1.02218783,0.618339419,1.02218783,0.616139233,1.02218783,0.518258631,
1.02308202,0.17471911465,1.02308202,0.596938193,1.02308202,0.595484078,1.02308202,0.518060386,
1.02397692,0.17118652665,1.02397692,0.578439832,1.02397692,0.580518305,1.02397692,0.517862141,
1.02487266,0.16997828065,1.02487266,0.566770554,1.02487266,0.570057273,1.02487266,0.517663896,
1.02576911,0.16892041765,1.02576911,0.557953954,1.02576911,0.562298536,1.02576911,0.517465651,
1.0266664,0.16974498765,1.0266664,0.553108752,1.0266664,0.556628764,1.0266664,0.517267406,
1.02756453,0.16460974965,1.02756453,0.543869734,1.02756453,0.552524984,1.02756453,0.517069101,
1.02846336,0.16305013465,1.02846336,0.539510489,1.02846336,0.549725354,1.02846336,0.516870797,
1.02936316,0.16882779165,1.02936316,0.543642342,1.02936316,0.54807955,1.02936316,0.516672492,
1.03026342,0.17125292565,1.03026342,0.545584857,1.03026342,0.547596931,1.03026342,0.516474247,
1.03116477,0.16921647365,1.03116477,0.544035554,1.03116477,0.54808408,1.03116477,0.516275883,
1.03206682,0.16825618365,1.03206682,0.54430908,1.03206682,0.549317896,1.03206682,0.516077578,
1.03296959,0.16558064965,1.03296959,0.542956233,1.03296959,0.550640583,1.03296959,0.515879273,
1.03387308,0.16928919065,1.03387308,0.547567725,1.03387308,0.551543534,1.03387308,0.515680969,
1.03477752,0.16484673765,1.03477752,0.543051302,1.03477752,0.551469564,1.03477752,0.515482605,
1.03568268,0.16647603065,1.03568268,0.543427289,1.03568268,0.550216258,1.03568268,0.51528424,
1.03658867,0.17035659165,1.03658867,0.545012832,1.03658867,0.54792124,1.03658867,0.515085876,
1.03749549,0.16894396065,1.03749549,0.540692985,1.03749549,0.545014024,1.03749549,0.514887571,
1.03840292,0.17035432565,1.03840292,0.539044857,1.03840292,0.541955531,1.03840292,0.514689207,
1.03931129,0.17108013165,1.03931129,0.53693372,1.03931129,0.539118588,1.03931129,0.514490783,
1.04022038,0.17429544465,1.04022038,0.537525117,1.04022038,0.536494672,1.04022038,0.514292479,
1.0411303,0.17709716065,1.0411303,0.538020253,1.0411303,0.534188092,1.0411303,0.514094055,
1.04204106,0.17481823765,1.04204106,0.533587456,1.04204106,0.532034218,1.04204106,0.51389575,
1.04295266,0.17863704765,1.04295266,0.535349131,1.04295266,0.529977083,1.04295266,0.513697326,
1.04386497,0.17685206665,1.04386497,0.531647146,1.04386497,0.528060079,1.04386497,0.513498962,
1.04477823,0.17742909865,1.04477823,0.530578136,1.04477823,0.526414037,1.04477823,0.513300538,
1.04569209,0.17631926165,1.04569209,0.528270841,1.04569209,0.525216579,1.04569209,0.513102233,
1.0466069,0.17595704365,1.0466069,0.527545393,1.0466069,0.524853349,1.0466069,0.51290381,
1.04752243,0.17649735965,1.04752243,0.528635204,1.04752243,0.525402844,1.04752243,0.512705445,
1.04843867,0.18228801065,1.04843867,0.536277175,1.04843867,0.527254164,1.04843867,0.512507081,
1.04935575,0.18351509065,1.04935575,0.540911853,1.04935575,0.530661762,1.04935575,0.512308717,
1.05027366,0.18192448165,1.05027366,0.544422746,1.05027366,0.535763264,1.05027366,0.512110353,
1.05119252,0.18326522865,1.05119252,0.55252105,1.05119252,0.542520821,1.05119252,0.511911929,
1.05211198,0.18585129465,1.05211198,0.563321292,1.05211198,0.550734997,1.05211198,0.511713564,
1.0530324,0.18495645065,1.0530324,0.571847439,1.0530324,0.560155988,1.0530324,0.5115152,
1.05395353,0.19099082565,1.05395353,0.588413358,1.05395353,0.570687532,1.05395353,0.511316836,
1.05487549,0.18966044965,1.05487549,0.599118412,1.05487549,0.582722962,1.05487549,0.511118472,
1.05579829,0.19266541765,1.05579829,0.616421282,1.05579829,0.597020864,1.05579829,0.510920107,
1.05672181,0.19094123465,1.05672181,0.63246882,1.05672181,0.614792585,1.05672181,0.510721743,
1.05764616,0.18848921765,1.05764616,0.651888251,1.05764616,0.636664033,1.05764616,0.510523438,
1.05857134,0.18674911965,1.05857134,0.675242662,1.05857134,0.661758542,1.05857134,0.510325074,
1.05949736,0.18028511465,1.05949736,0.694440722,1.05949736,0.687420607,1.05949736,0.51012677,
1.06042421,0.17617066665,1.06042421,0.712411106,1.06042421,0.709505439,1.06042421,0.509928405,
1.06135178,0.17031784765,1.06135178,0.720584333,1.06135178,0.723531485,1.06135178,0.509730101,
1.06228042,0.16828413765,1.06228042,0.721693635,1.06228042,0.726674497,1.06228042,0.509531796,
1.06320953,0.16605790365,1.06320953,0.71200639,1.06320953,0.719213486,1.06320953,0.509333491,
1.0641396,0.16936429365,1.0641396,0.700403512,1.0641396,0.704304218,1.0641396,0.509135187,
1.06507039,0.17217137365,1.06507039,0.685092807,1.06507039,0.686186433,1.06507039,0.508936942,
1.06600213,0.17481674665,1.06600213,0.66992712,1.06600213,0.668375373,1.06600213,0.508738637,
1.0669347,0.17461337565,1.0669347,0.654189646,1.0669347,0.65284127,1.0669347,0.508540332,
1.06786799,0.17292304765,1.06786799,0.639506459,1.06786799,0.639848411,1.06786799,0.508342087,
1.06880212,0.17568745165,1.06880212,0.630947828,1.06880212,0.628525376,1.06880212,0.508143842,
1.06973708,0.17417599665,1.06973708,0.618857324,1.06973708,0.617946327,1.06973708,0.507945657,
1.07067275,0.17323174065,1.07067275,0.607793868,1.07067275,0.607827127,1.07067275,0.507747412,
1.07160926,0.17191078165,1.07160926,0.597088158,1.07160926,0.598442376,1.07160926,0.507549226,
1.07254684,0.17002709665,1.07254684,0.587106168,1.07254684,0.590344071,1.07254684,0.507350981,
1.07348502,0.16985620965,1.07348502,0.580498874,1.07348502,0.583907664,1.07348502,0.507152796,
1.07442415,0.17483164765,1.07442415,0.580730319,1.07442415,0.579163671,1.07442415,0.50695467,
1.07536387,0.17273398165,1.07536387,0.575315833,1.07536387,0.575846851,1.07536387,0.506756485,
1.07630467,0.16921402965,1.07630467,0.569639921,1.07630467,0.573690891,1.07630467,0.506558359,
1.07724631,0.17294903565,1.07724631,0.572381675,1.07724631,0.572697639,1.07724631,0.506360233,
1.07818866,0.17361273265,1.07818866,0.573518574,1.07818866,0.573170841,1.07818866,0.506162107,
1.07913172,0.17233844565,1.07913172,0.574463725,1.07913172,0.575390279,1.07913172,0.505964041,
1.08007574,0.17092635165,1.08007574,0.576891005,1.08007574,0.579229653,1.08007574,0.505765975,
1.08102047,0.17541482065,1.08102047,0.585990906,1.08102047,0.583841085,1.08102047,0.505567908,
1.08196628,0.17351331265,1.08196628,0.588559926,1.08196628,0.588311613,1.08196628,0.505369902,
1.08291256,0.17508949765,1.08291256,0.592924237,1.08291256,0.591099739,1.08291256,0.505171895,
1.08385992,0.17584582165,1.08385992,0.593882978,1.08385992,0.591302156,1.08385992,0.504973888,
1.08480811,0.17161770565,1.08480811,0.587396979,1.08480811,0.589044273,1.08480811,0.504775882,
1.08575702,0.17538138165,1.08575702,0.587469399,1.08575702,0.585353017,1.08575702,0.504577935,
1.08670688,0.17496933465,1.08670688,0.583212912,1.08670688,0.581508577,1.08670688,0.504379988,
1.08765757,0.17844482165,1.08765757,0.583708167,1.08765757,0.578528345,1.08765757,0.504182041,
1.08860898,0.17841645065,1.08860898,0.581698835,1.08860898,0.576547384,1.08860898,0.503984153,
1.08956122,0.17497535465,1.08956122,0.576954901,1.08956122,0.575244546,1.08956122,0.503786325,
1.09051442,0.17383022965,1.09051442,0.574416637,1.09051442,0.573851407,1.09051442,0.503588438,
1.09146833,0.17144830965,1.09146833,0.569961905,1.09146833,0.571778595,1.09146833,0.50339061,
1.0924232,0.17214019965,1.0924232,0.567926645,1.0924232,0.569051445,1.0924232,0.503192842,
1.09337866,0.17176159165,1.09337866,0.564739466,1.09337866,0.566242874,1.09337866,0.502995074,
1.0943352,0.17117698965,1.0943352,0.561953664,1.0943352,0.564041674,1.0943352,0.502797306,
1.09529245,0.16838284265,1.09529245,0.557985544,1.09529245,0.562867701,1.09529245,0.502599597,
1.09625053,0.16542979065,1.09625053,0.554816723,1.09625053,0.562651932,1.09625053,0.502401888,
1.09720957,0.16175373365,1.09720957,0.551350057,1.09720957,0.562861323,1.09720957,0.50220418,
1.09816945,0.16112639465,1.09816945,0.550627947,1.09816945,0.562766552,1.09816945,0.502006531,
1.09913015,0.16293026965,1.09913015,0.551559687,1.09913015,0.561894417,1.09913015,0.501808941,
1.10009158,0.16384382965,1.10009158,0.550941229,1.10009158,0.560362399,1.10009158,0.501611352,
1.10105395,0.16475542365,1.10105395,0.550304294,1.10105395,0.55881387,1.10105395,0.501413763,
1.10201716,0.16646595665,1.10201716,0.551119208,1.10201716,0.557918251,1.10201716,0.501216233,
1.10298121,0.16643842065,1.10298121,0.551202238,1.10298121,0.558028817,1.10298121,0.501018763,
1.10394597,0.16820885665,1.10394597,0.553913295,1.10394597,0.558969438,1.10394597,0.500821292,
1.1049118,0.16830690665,1.1049118,0.555088937,1.1049118,0.56004703,1.1049118,0.500623822,
1.10587835,0.16929574765,1.10587835,0.556349874,1.10587835,0.560319126,1.10587835,0.500426412,
1.10684562,0.16600288965,1.10684562,0.551812053,1.10684562,0.559074163,1.10684562,0.500229061,
1.10781395,0.17083009065,1.10781395,0.553827107,1.10781395,0.556262016,1.10781395,0.50003171,
1.10878325,0.16895606065,1.10878325,0.548151791,1.10878325,0.55246073,1.10878325,0.499834359,
1.10975289,0.16800739265,1.10975289,0.543230414,1.10975289,0.548488021,1.10975289,0.499637127,
1.11072373,0.16988017165,1.11072373,0.541632593,1.11072373,0.545017421,1.11072373,0.499439895,
1.11169529,0.16900821465,1.11169529,0.538076401,1.11169529,0.542333186,1.11169529,0.499242693,
1.11266792,0.16739096165,1.11266792,0.53439486,1.11266792,0.540268898,1.11266792,0.499045521,
1.11364126,0.16737796765,1.11364126,0.532439649,1.11364126,0.538326681,1.11364126,0.498848379,
1.11461544,0.16760237965,1.11461544,0.530378044,1.11461544,0.536040664,1.11461544,0.498651296,
1.11559045,0.16740604265,1.11559045,0.527101398,1.11559045,0.532960355,1.11559045,0.498454243,
1.11656642,0.16848381265,1.11656642,0.524481952,1.11656642,0.529263139,1.11656642,0.49825719,
1.11754322,0.16617288165,1.11754322,0.518203676,1.11754322,0.525295794,1.11754322,0.498060226,
1.11852086,0.17025359365,1.11852086,0.518469512,1.11852086,0.521480918,1.11852086,0.497863263,
1.11949933,0.17144306465,1.11949933,0.516376078,1.11949933,0.518198013,1.11949933,0.497666359,
1.12047863,0.17485250965,1.12047863,0.517299533,1.12047863,0.515712023,1.12047863,0.497469485,
1.12145889,0.17280431565,1.12145889,0.513830066,1.12145889,0.51429075,1.12145889,0.49727267,
1.12243974,0.17296220765,1.12243974,0.513824761,1.12243974,0.514127553,1.12243974,0.497075915,
1.12342167,0.17206408565,1.12342167,0.514607847,1.12342167,0.515808761,1.12342167,0.49687916,
1.12440443,0.17404194565,1.12440443,0.519806981,1.12440443,0.519030035,1.12440443,0.496682465,
1.12538803,0.17585494065,1.12538803,0.526889026,1.12538803,0.524299085,1.12538803,0.496485829,
1.12637258,0.17813624865,1.12637258,0.536399364,1.12637258,0.531528115,1.12637258,0.496289194,
1.12735796,0.17840458965,1.12735796,0.545188606,1.12735796,0.540049016,1.12735796,0.496092618,
